ts,open,high,low,close,volume
2024-12-13T16:30:00+00:00,21954.0,22013.25,21943.25,21976.5,2720
2024-12-13T16:50:00+00:00,21980.0,22035.0,21977.25,21988.25,2322
2024-12-13T17:10:00+00:00,21989.75,22002.0,21951.25,21994.75,1571
2024-12-13T17:30:00+00:00,21995.5,22018.25,21969.25,21976.25,1142
2024-12-13T17:50:00+00:00,21976.25,21981.25,21958.5,21979.5,1017
2024-12-13T18:10:00+00:00,21979.5,22004.0,21961.5,21999.0,1426
2024-12-13T18:30:00+00:00,21997.0,22024.75,21987.0,22024.25,1121
2024-12-13T18:50:00+00:00,22022.25,22055.5,22013.0,22050.25,1224
2024-12-13T19:10:00+00:00,22050.25,22067.25,22041.25,22066.75,786
2024-12-13T19:30:00+00:00,22065.75,22091.25,22053.5,22089.5,878
2024-12-13T19:50:00+00:00,22090.25,22099.75,22079.25,22089.0,823
2024-12-13T20:10:00+00:00,22087.0,22090.5,22079.25,22089.25,485
2024-12-13T20:30:00+00:00,22089.0,22097.25,22057.75,22094.5,968
2024-12-16T10:50:00+00:00,22155.25,22159.25,22149.5,22153.25,1366
2024-12-16T11:10:00+00:00,22153.25,22159.75,22138.5,22144.0,1865
2024-12-16T11:30:00+00:00,22143.75,22149.25,22132.0,22147.75,1722
2024-12-16T11:50:00+00:00,22148.0,22155.5,22136.25,22154.0,1927
2024-12-16T12:10:00+00:00,22154.0,22167.0,22153.5,22160.5,2281
2024-12-16T12:30:00+00:00,22161.25,22184.0,22160.25,22180.5,2969
2024-12-16T12:50:00+00:00,22180.0,22186.0,22167.25,22170.75,2726
2024-12-16T13:10:00+00:00,22170.5,22176.5,22165.75,22168.5,2635
2024-12-16T13:30:00+00:00,22168.5,22202.75,22166.5,22199.25,4897
2024-12-16T13:50:00+00:00,22199.75,22209.5,22194.25,22205.75,4917
2024-12-16T14:10:00+00:00,22205.5,22208.0,22183.75,22191.0,5714
2024-12-16T14:30:00+00:00,22191.25,22196.5,22175.5,22194.25,8998
2024-12-16T14:50:00+00:00,22194.5,22248.75,22192.0,22239.25,67877
2024-12-16T15:10:00+00:00,22239.0,22288.5,22218.0,22271.25,45498
2024-12-16T15:30:00+00:00,22271.5,22290.5,22221.25,22289.5,39050
2024-12-16T15:50:00+00:00,22289.75,22319.25,22277.5,22289.25,32180
2024-12-16T16:10:00+00:00,22289.5,22332.0,22279.25,22323.5,26827
2024-12-16T16:30:00+00:00,22323.5,22342.25,22314.0,22331.0,18062
2024-12-16T16:50:00+00:00,22331.25,22339.25,22297.75,22325.75,21220
2024-12-16T17:10:00+00:00,22326.25,22356.5,22322.75,22341.75,19098
2024-12-16T17:30:00+00:00,22341.75,22357.25,22337.25,22355.0,10367
2024-12-16T17:50:00+00:00,22355.25,22380.5,22353.25,22376.0,14584
2024-12-16T18:10:00+00:00,22375.75,22397.0,22357.0,22389.25,15267
2024-12-16T18:30:00+00:00,22390.0,22420.75,22387.0,22417.5,13105
2024-12-16T18:50:00+00:00,22417.0,22423.5,22405.0,22416.25,11844
2024-12-16T19:10:00+00:00,22416.5,22419.75,22400.0,22414.25,10908
2024-12-16T19:30:00+00:00,22414.25,22437.5,22410.25,22423.25,12619
2024-12-16T19:50:00+00:00,22423.0,22436.25,22415.25,22433.75,10250
2024-12-16T20:10:00+00:00,22433.5,22448.5,22420.75,22446.5,13130
2024-12-16T20:30:00+00:00,22446.25,22450.0,22431.25,22443.75,13203
2024-12-17T10:50:00+00:00,22388.5,22407.25,22388.25,22401.5,4018
2024-12-17T11:10:00+00:00,22401.5,22410.75,22391.0,22401.25,3505
2024-12-17T11:30:00+00:00,22401.25,22424.5,22396.0,22417.75,4726
2024-12-17T11:50:00+00:00,22418.25,22419.5,22376.25,22389.25,4984
2024-12-17T12:10:00+00:00,22389.5,22398.5,22362.5,22363.75,6983
2024-12-17T12:30:00+00:00,22364.0,22371.0,22354.25,22368.5,6444
2024-12-17T12:50:00+00:00,22368.25,22371.0,22350.75,22360.75,5677
2024-12-17T13:10:00+00:00,22360.75,22363.25,22324.25,22327.75,7772
2024-12-17T13:30:00+00:00,22327.25,22354.0,22324.5,22344.5,7164
2024-12-17T13:50:00+00:00,22344.5,22366.25,22309.0,22341.25,18112
2024-12-17T14:10:00+00:00,22341.5,22369.75,22336.0,22358.0,10415
2024-12-17T14:30:00+00:00,22358.0,22363.5,22331.5,22336.5,14109
2024-12-17T14:50:00+00:00,22336.0,22367.25,22279.5,22338.5,112038
2024-12-17T15:10:00+00:00,22338.75,22354.25,22262.5,22308.75,88409
2024-12-17T15:30:00+00:00,22309.0,22318.5,22244.25,22247.5,70492
2024-12-17T15:50:00+00:00,22247.5,22304.5,22247.25,22300.75,50119
2024-12-17T16:10:00+00:00,22300.5,22350.25,22282.75,22348.25,53837
2024-12-17T16:30:00+00:00,22348.5,22356.75,22323.75,22342.25,40020
2024-12-17T16:50:00+00:00,22341.25,22386.25,22335.25,22365.5,32030
2024-12-17T17:10:00+00:00,22366.25,22374.0,22298.0,22339.5,42167
2024-12-17T17:30:00+00:00,22339.25,22341.0,22308.75,22340.25,25669
2024-12-17T17:50:00+00:00,22340.0,22358.5,22322.5,22343.0,22786
2024-12-17T18:10:00+00:00,22343.25,22348.75,22320.5,22346.25,17903
2024-12-17T18:30:00+00:00,22346.25,22348.75,22310.75,22317.75,19301
2024-12-17T18:50:00+00:00,22318.25,22335.0,22304.25,22305.0,14827
2024-12-17T19:10:00+00:00,22305.0,22321.75,22289.0,22295.0,17771
2024-12-17T19:30:00+00:00,22294.75,22306.5,22278.5,22286.25,15551
2024-12-17T19:50:00+00:00,22286.25,22295.75,22267.75,22277.0,22381
2024-12-17T20:10:00+00:00,22276.75,22290.5,22269.25,22283.0,16508
2024-12-17T20:30:00+00:00,22282.75,22289.0,22253.75,22271.0,18720
2024-12-18T10:50:00+00:00,22373.0,22373.75,22352.75,22361.0,3223
2024-12-18T11:10:00+00:00,22361.0,22369.75,22353.5,22368.0,2454
2024-12-18T11:30:00+00:00,22367.5,22384.25,22364.5,22375.75,3703
2024-12-18T11:50:00+00:00,22375.5,22379.5,22368.0,22369.25,2693
2024-12-18T12:10:00+00:00,22369.0,22380.25,22359.5,22376.75,4195
2024-12-18T12:30:00+00:00,22377.0,22387.5,22372.0,22374.25,4432
2024-12-18T12:50:00+00:00,22374.25,22380.0,22365.25,22375.25,3755
2024-12-18T13:10:00+00:00,22374.75,22382.25,22364.75,22367.75,4478
2024-12-18T13:30:00+00:00,22368.0,22372.0,22353.25,22364.5,6336
2024-12-18T13:50:00+00:00,22364.0,22365.25,22301.0,22312.5,16812
2024-12-18T14:10:00+00:00,22312.5,22321.0,22275.25,22280.5,24310
2024-12-18T14:30:00+00:00,22280.75,22297.5,22268.75,22279.75,19588
2024-12-18T14:50:00+00:00,22280.5,22302.75,22211.25,22266.75,102230
2024-12-18T15:10:00+00:00,22266.5,22306.0,22245.75,22285.5,66054
2024-12-18T15:30:00+00:00,22285.25,22315.75,22281.5,22312.5,38747
2024-12-18T15:50:00+00:00,22312.25,22351.75,22297.0,22348.0,39804
2024-12-18T16:10:00+00:00,22348.5,22350.5,22317.25,22321.25,33144
2024-12-18T16:30:00+00:00,22321.25,22327.75,22250.0,22309.75,53683
2024-12-18T16:50:00+00:00,22310.25,22323.75,22302.0,22308.25,25640
2024-12-18T17:10:00+00:00,22307.5,22327.5,22294.5,22312.0,25270
2024-12-18T17:30:00+00:00,22312.0,22323.0,22292.5,22299.5,20645
2024-12-18T17:50:00+00:00,22299.75,22313.25,22276.75,22297.0,23319
2024-12-18T18:10:00+00:00,22297.5,22311.5,22288.5,22307.5,12447
2024-12-18T18:30:00+00:00,22307.25,22311.0,22288.5,22290.5,9828
2024-12-18T18:50:00+00:00,22290.25,22305.5,22273.25,22285.5,11941
2024-12-18T19:10:00+00:00,22285.75,22303.5,22088.75,22106.0,56129
2024-12-18T19:30:00+00:00,22106.25,22164.0,22066.75,22074.75,64700
2024-12-18T19:50:00+00:00,22075.25,22134.5,21962.75,22029.0,82829
2024-12-18T20:10:00+00:00,22027.25,22043.0,21807.5,21857.75,79736
2024-12-18T20:30:00+00:00,21858.0,21868.75,21710.75,21722.75,73665
2024-12-19T10:50:00+00:00,21612.25,21612.75,21558.5,21571.0,8425
2024-12-19T11:10:00+00:00,21570.5,21583.75,21560.75,21575.5,6472
2024-12-19T11:30:00+00:00,21575.5,21583.75,21559.0,21562.25,4717
2024-12-19T11:50:00+00:00,21562.0,21576.5,21544.0,21575.5,7323
2024-12-19T12:10:00+00:00,21575.5,21604.5,21566.5,21594.25,9729
2024-12-19T12:30:00+00:00,21594.25,21664.5,21592.25,21656.75,18887
2024-12-19T12:50:00+00:00,21656.75,21667.25,21640.0,21656.25,14585
2024-12-19T13:10:00+00:00,21656.0,21680.75,21647.0,21655.75,13452
2024-12-19T13:30:00+00:00,21655.25,21680.0,21653.25,21661.75,10699
2024-12-19T13:50:00+00:00,21660.25,21676.0,21631.0,21649.0,26263
2024-12-19T14:10:00+00:00,21649.5,21655.5,21602.0,21653.0,29800
2024-12-19T14:30:00+00:00,21652.5,21682.25,21636.25,21677.0,19562
2024-12-19T14:50:00+00:00,21677.0,21698.0,21568.0,21603.75,167882
2024-12-19T15:10:00+00:00,21604.5,21619.5,21515.5,21553.0,110049
2024-12-19T15:30:00+00:00,21553.0,21637.5,21497.25,21500.25,97981
2024-12-19T15:50:00+00:00,21499.75,21566.75,21467.75,21562.75,79894
2024-12-19T16:10:00+00:00,21562.5,21585.0,21460.75,21473.75,65054
2024-12-19T16:30:00+00:00,21474.5,21616.5,21464.5,21602.0,55564
2024-12-19T16:50:00+00:00,21602.25,21628.75,21556.0,21594.5,51634
2024-12-19T17:10:00+00:00,21594.75,21597.25,21528.75,21543.75,39864
2024-12-19T17:30:00+00:00,21543.5,21545.5,21442.0,21457.5,41982
2024-12-19T17:50:00+00:00,21457.25,21481.5,21434.25,21459.25,40653
2024-12-19T18:10:00+00:00,21459.0,21522.5,21430.75,21490.25,51233
2024-12-19T18:30:00+00:00,21490.25,21538.75,21479.0,21530.0,38391
2024-12-19T18:50:00+00:00,21529.75,21548.5,21508.75,21542.75,26602
2024-12-19T19:10:00+00:00,21542.75,21599.75,21527.0,21531.0,39291
2024-12-19T19:30:00+00:00,21531.0,21533.75,21487.5,21501.0,31638
2024-12-19T19:50:00+00:00,21500.75,21505.0,21462.25,21478.0,28862
2024-12-19T20:10:00+00:00,21478.0,21502.0,21453.5,21465.25,28439
2024-12-19T20:30:00+00:00,21464.5,21531.25,21435.25,21489.0,38238
2024-12-20T10:50:00+00:00,21118.75,21136.5,21103.25,21115.75,13195
2024-12-20T11:10:00+00:00,21115.75,21132.75,21084.5,21105.75,15825
2024-12-20T11:30:00+00:00,21105.75,21125.5,21092.5,21108.25,11042
2024-12-20T11:50:00+00:00,21108.25,21116.5,21076.0,21085.75,10682
2024-12-20T12:10:00+00:00,21085.75,21098.25,21050.0,21053.0,18229
2024-12-20T12:30:00+00:00,21053.25,21057.25,21007.0,21027.5,22305
2024-12-20T12:50:00+00:00,21027.75,21092.5,21012.0,21073.75,25717
2024-12-20T13:10:00+00:00,21073.75,21112.25,21065.25,21095.5,19661
2024-12-20T13:30:00+00:00,21095.0,21111.0,21070.0,21095.25,17644
2024-12-20T13:50:00+00:00,21099.25,21221.0,21099.25,21209.5,75813
2024-12-20T14:10:00+00:00,21210.0,21233.5,21177.5,21212.0,43092
2024-12-20T14:30:00+00:00,21211.5,21239.0,21191.75,21211.25,41792
2024-12-20T14:50:00+00:00,21211.25,21309.25,21184.25,21198.5,149377
2024-12-20T15:10:00+00:00,21199.0,21335.75,21160.25,21268.75,129259
2024-12-20T15:30:00+00:00,21269.25,21461.5,21243.25,21457.5,121046
2024-12-20T15:50:00+00:00,21458.0,21539.75,21455.25,21498.0,105213
2024-12-20T16:10:00+00:00,21498.25,21620.0,21497.75,21593.0,89767
2024-12-20T16:30:00+00:00,21592.5,21674.75,21588.75,21666.5,70153
2024-12-20T16:50:00+00:00,21666.25,21785.25,21662.0,21752.25,82712
2024-12-20T17:10:00+00:00,21752.25,21768.5,21704.0,21767.25,63878
2024-12-20T17:30:00+00:00,21767.75,21812.0,21757.25,21811.25,47795
2024-12-20T17:50:00+00:00,21810.75,21812.5,21734.75,21789.75,56087
2024-12-20T18:10:00+00:00,21789.5,21800.75,21741.25,21742.75,39857
2024-12-20T18:30:00+00:00,21742.5,21748.25,21669.25,21673.75,56850
2024-12-20T18:50:00+00:00,21674.25,21709.25,21662.75,21668.0,45445
2024-12-20T19:10:00+00:00,21667.5,21719.5,21647.25,21675.75,56012
2024-12-20T19:30:00+00:00,21675.25,21719.5,21657.25,21718.0,35846
2024-12-20T19:50:00+00:00,21717.25,21753.0,21706.0,21711.75,40155
2024-12-20T20:10:00+00:00,21711.75,21720.0,21687.5,21688.25,31973
2024-12-20T20:30:00+00:00,21688.25,21697.5,21647.0,21651.5,35530
2024-12-23T10:50:00+00:00,21638.0,21645.0,21616.5,21620.75,10078
2024-12-23T11:10:00+00:00,21620.0,21637.5,21598.75,21605.0,11042
2024-12-23T11:30:00+00:00,21605.0,21619.5,21577.5,21582.25,10706
2024-12-23T11:50:00+00:00,21581.5,21605.25,21572.5,21586.75,12016
2024-12-23T12:10:00+00:00,21586.5,21617.0,21582.75,21614.75,11597
2024-12-23T12:30:00+00:00,21614.25,21658.0,21611.75,21654.0,13482
2024-12-23T12:50:00+00:00,21653.75,21663.0,21640.5,21659.75,7907
2024-12-23T13:10:00+00:00,21659.75,21672.25,21644.75,21655.75,11449
2024-12-23T13:30:00+00:00,21656.0,21666.25,21643.0,21659.0,8479
2024-12-23T13:50:00+00:00,21659.75,21661.5,21543.75,21573.5,34392
2024-12-23T14:10:00+00:00,21574.0,21602.5,21558.5,21589.5,21727
2024-12-23T14:30:00+00:00,21588.75,21623.25,21572.75,21619.25,19367
2024-12-23T14:50:00+00:00,21619.25,21675.5,21572.75,21578.25,138683
2024-12-23T15:10:00+00:00,21578.75,21652.75,21513.25,21514.75,113383
2024-12-23T15:30:00+00:00,21514.25,21586.5,21476.0,21541.25,124107
2024-12-23T15:50:00+00:00,21541.0,21595.75,21522.0,21548.75,64398
2024-12-23T16:10:00+00:00,21548.75,21616.0,21534.0,21614.0,57740
2024-12-23T16:30:00+00:00,21613.5,21638.5,21594.25,21632.5,39488
2024-12-23T16:50:00+00:00,21632.5,21696.0,21602.75,21670.25,54508
2024-12-23T17:10:00+00:00,21670.25,21726.25,21667.0,21689.0,47138
2024-12-23T17:30:00+00:00,21688.5,21697.0,21642.5,21671.75,42934
2024-12-23T17:50:00+00:00,21672.0,21718.5,21660.25,21718.5,34250
2024-12-23T18:10:00+00:00,21718.0,21731.75,21686.0,21720.75,30604
2024-12-23T18:30:00+00:00,21720.75,21735.0,21697.5,21720.0,31440
2024-12-23T18:50:00+00:00,21720.25,21756.25,21718.25,21737.0,29091
2024-12-23T19:10:00+00:00,21737.25,21760.75,21729.5,21757.0,19558
2024-12-23T19:30:00+00:00,21757.5,21777.0,21748.5,21757.75,21600
2024-12-23T19:50:00+00:00,21758.25,21764.0,21722.75,21725.0,29000
2024-12-23T20:10:00+00:00,21725.25,21730.0,21672.0,21680.75,34563
2024-12-23T20:30:00+00:00,21680.5,21714.25,21666.25,21707.25,37294
2024-12-24T10:50:00+00:00,21791.5,21794.75,21777.0,21788.75,4197
2024-12-24T11:10:00+00:00,21788.75,21804.75,21786.0,21797.75,4138
2024-12-24T11:30:00+00:00,21797.75,21803.25,21778.25,21790.25,3907
2024-12-24T11:50:00+00:00,21789.75,21792.5,21765.0,21773.0,6230
2024-12-24T12:10:00+00:00,21772.5,21791.0,21771.5,21779.0,6180
2024-12-24T12:30:00+00:00,21779.5,21803.25,21779.5,21794.75,6731
2024-12-24T12:50:00+00:00,21795.0,21800.5,21786.0,21795.25,5362
2024-12-24T13:10:00+00:00,21794.5,21801.25,21787.25,21796.5,4568
2024-12-24T13:30:00+00:00,21796.5,21804.75,21791.0,21802.25,5252
2024-12-24T13:50:00+00:00,21801.75,21820.5,21795.0,21819.5,10629
2024-12-24T14:10:00+00:00,21819.5,21842.75,21813.25,21836.5,13522
2024-12-24T14:30:00+00:00,21836.25,21847.0,21809.25,21826.25,18473
2024-12-24T14:50:00+00:00,21825.75,21885.5,21799.0,21870.75,86233
2024-12-24T15:10:00+00:00,21870.75,21941.0,21854.0,21913.0,61048
2024-12-24T15:30:00+00:00,21913.5,21934.0,21897.0,21924.25,46052
2024-12-24T15:50:00+00:00,21924.0,21968.5,21921.0,21965.5,43735
2024-12-24T16:10:00+00:00,21965.0,21976.25,21938.0,21971.25,33985
2024-12-24T16:30:00+00:00,21971.75,21985.0,21959.0,21976.0,22231
2024-12-24T16:50:00+00:00,21976.25,21994.75,21962.25,21991.25,22840
2024-12-24T17:10:00+00:00,21991.5,21993.75,21953.0,21978.25,30439
2024-12-24T17:30:00+00:00,21978.0,21999.25,21972.0,21989.5,21560
2024-12-24T17:50:00+00:00,21989.5,21991.25,21941.5,21977.5,33448
2024-12-24T18:10:00+00:00,21978.0,22048.5,21975.5,22029.0,26269
2024-12-24T18:30:00+00:00,22029.75,22050.0,22027.5,22046.25,2152
2024-12-26T10:50:00+00:00,21926.0,21946.5,21918.25,21926.5,6534
2024-12-26T11:10:00+00:00,21926.25,21940.25,21912.25,21932.25,7775
2024-12-26T11:30:00+00:00,21931.75,21952.25,21917.0,21942.5,8371
2024-12-26T11:50:00+00:00,21942.5,21955.0,21938.25,21946.75,5718
2024-12-26T12:10:00+00:00,21946.75,21974.75,21945.25,21965.75,7566
2024-12-26T12:30:00+00:00,21965.5,21978.0,21946.5,21966.0,9358
2024-12-26T12:50:00+00:00,21966.0,21966.75,21930.75,21946.5,10027
2024-12-26T13:10:00+00:00,21947.0,21963.25,21940.0,21956.0,9182
2024-12-26T13:30:00+00:00,21956.25,21961.5,21940.0,21944.75,7406
2024-12-26T13:50:00+00:00,21946.0,21963.25,21916.0,21953.5,22179
2024-12-26T14:10:00+00:00,21953.5,21963.5,21941.0,21961.0,11280
2024-12-26T14:30:00+00:00,21960.5,21964.5,21938.5,21961.75,12284
2024-12-26T14:50:00+00:00,21961.5,22008.5,21949.0,21953.25,88718
2024-12-26T15:10:00+00:00,21953.25,21980.5,21870.5,21929.5,107154
2024-12-26T15:30:00+00:00,21929.5,21992.75,21928.0,21991.25,55015
2024-12-26T15:50:00+00:00,21991.0,22012.25,21966.75,21980.75,45590
2024-12-26T16:10:00+00:00,21980.5,22011.5,21975.25,22006.5,29513
2024-12-26T16:30:00+00:00,22006.5,22019.5,21975.25,21991.5,34016
2024-12-26T16:50:00+00:00,21991.75,22036.5,21989.5,22033.5,28807
2024-12-26T17:10:00+00:00,22033.25,22046.75,22015.0,22039.5,23420
2024-12-26T17:30:00+00:00,22039.75,22075.0,22024.0,22026.5,34750
2024-12-26T17:50:00+00:00,22026.5,22052.75,21973.0,22001.0,42858
2024-12-26T18:10:00+00:00,22001.0,22033.0,21978.5,22029.25,40043
2024-12-26T18:30:00+00:00,22029.5,22040.75,22004.75,22035.75,27223
2024-12-26T18:50:00+00:00,22036.25,22042.0,21993.25,22026.0,34252
2024-12-26T19:10:00+00:00,22026.0,22032.5,21993.5,22005.5,23196
2024-12-26T19:30:00+00:00,22005.5,22022.25,21996.75,22007.25,19152
2024-12-26T19:50:00+00:00,22007.5,22044.0,22002.0,22031.75,21629
2024-12-26T20:10:00+00:00,22032.0,22058.5,22030.5,22052.25,17582
2024-12-26T20:30:00+00:00,22052.5,22053.75,22028.0,22047.5,18995
2024-12-27T10:50:00+00:00,21920.5,21922.75,21908.75,21911.5,3072
2024-12-27T11:10:00+00:00,21911.25,21931.25,21910.5,21926.5,5458
2024-12-27T11:30:00+00:00,21926.75,21926.75,21911.5,21919.5,3835
2024-12-27T11:50:00+00:00,21919.75,21932.0,21919.0,21928.0,3335
2024-12-27T12:10:00+00:00,21928.0,21955.25,21927.25,21954.75,6635
2024-12-27T12:30:00+00:00,21955.0,21955.5,21937.75,21944.0,5316
2024-12-27T12:50:00+00:00,21944.0,21950.0,21934.0,21937.5,4865
2024-12-27T13:10:00+00:00,21937.5,21943.25,21914.25,21921.25,7623
2024-12-27T13:30:00+00:00,21921.0,21932.75,21910.75,21919.0,7657
2024-12-27T13:50:00+00:00,21919.25,21920.75,21885.25,21910.25,16937
2024-12-27T14:10:00+00:00,21910.0,21917.75,21873.0,21882.5,18482
2024-12-27T14:30:00+00:00,21882.75,21886.75,21844.0,21845.75,23744
2024-12-27T14:50:00+00:00,21845.75,21863.0,21675.75,21733.0,151917
2024-12-27T15:10:00+00:00,21733.0,21746.25,21564.75,21616.0,128775
2024-12-27T15:30:00+00:00,21615.75,21617.25,21512.75,21560.75,113090
2024-12-27T15:50:00+00:00,21560.25,21606.0,21505.0,21591.5,91880
2024-12-27T16:10:00+00:00,21591.25,21616.0,21547.25,21556.5,60660
2024-12-27T16:30:00+00:00,21556.25,21647.5,21538.0,21644.75,48142
2024-12-27T16:50:00+00:00,21644.25,21651.25,21577.0,21581.25,52702
2024-12-27T17:10:00+00:00,21581.75,21587.0,21514.25,21535.0,60556
2024-12-27T17:30:00+00:00,21534.5,21551.5,21498.25,21534.5,48892
2024-12-27T17:50:00+00:00,21535.25,21574.75,21501.5,21536.5,46255
2024-12-27T18:10:00+00:00,21536.5,21605.75,21536.0,21569.25,41190
2024-12-27T18:30:00+00:00,21569.5,21607.25,21567.75,21588.25,27045
2024-12-27T18:50:00+00:00,21588.25,21637.5,21577.75,21623.25,30917
2024-12-27T19:10:00+00:00,21624.0,21686.25,21622.0,21665.5,41039
2024-12-27T19:30:00+00:00,21665.75,21681.5,21636.0,21644.25,32529
2024-12-27T19:50:00+00:00,21644.5,21695.5,21639.25,21688.0,30893
2024-12-27T20:10:00+00:00,21688.5,21716.5,21655.5,21683.75,35311
2024-12-27T20:30:00+00:00,21683.5,21687.25,21626.0,21649.5,41117
2024-12-30T10:50:00+00:00,21652.5,21658.5,21644.5,21652.25,3233
2024-12-30T11:10:00+00:00,21652.25,21659.5,21648.75,21651.75,2957
2024-12-30T11:30:00+00:00,21651.25,21667.5,21648.5,21665.5,3665
2024-12-30T11:50:00+00:00,21665.25,21667.0,21655.75,21656.25,3010
2024-12-30T12:10:00+00:00,21656.25,21660.25,21641.5,21652.0,5049
2024-12-30T12:30:00+00:00,21651.5,21651.5,21607.25,21614.75,9629
2024-12-30T12:50:00+00:00,21614.75,21623.75,21441.75,21465.25,42614
2024-12-30T13:10:00+00:00,21465.25,21497.0,21456.25,21470.75,26667
2024-12-30T13:30:00+00:00,21471.25,21484.25,21444.5,21462.5,19233
2024-12-30T13:50:00+00:00,21462.75,21474.5,21380.0,21395.0,36816
2024-12-30T14:10:00+00:00,21394.75,21426.0,21358.5,21406.0,35155
2024-12-30T14:30:00+00:00,21406.0,21423.5,21383.25,21409.0,27976
2024-12-30T14:50:00+00:00,21408.5,21417.0,21296.0,21329.75,133225
2024-12-30T15:10:00+00:00,21330.5,21365.5,21252.75,21303.25,106305
2024-12-30T15:30:00+00:00,21302.75,21354.5,21262.0,21280.0,87193
2024-12-30T15:50:00+00:00,21280.0,21403.0,21276.0,21324.25,83151
2024-12-30T16:10:00+00:00,21324.0,21377.25,21302.0,21375.25,50831
2024-12-30T16:30:00+00:00,21375.0,21423.5,21354.0,21397.75,43832
2024-12-30T16:50:00+00:00,21398.0,21464.5,21394.0,21417.25,41128
2024-12-30T17:10:00+00:00,21418.0,21490.75,21415.5,21467.75,37020
2024-12-30T17:30:00+00:00,21468.25,21519.75,21468.25,21515.5,30309
2024-12-30T17:50:00+00:00,21515.25,21564.5,21506.0,21559.75,31461
2024-12-30T18:10:00+00:00,21560.25,21567.0,21490.5,21532.0,46139
2024-12-30T18:30:00+00:00,21532.25,21569.5,21487.0,21522.0,36081
2024-12-30T18:50:00+00:00,21521.25,21565.5,21513.0,21548.25,29207
2024-12-30T19:10:00+00:00,21548.5,21559.25,21503.75,21532.5,24779
2024-12-30T19:30:00+00:00,21532.5,21535.0,21476.0,21508.5,34938
2024-12-30T19:50:00+00:00,21508.5,21537.0,21503.5,21520.75,23329
2024-12-30T20:10:00+00:00,21521.25,21542.0,21500.75,21515.5,21256
2024-12-30T20:30:00+00:00,21515.0,21544.75,21465.75,21467.75,28324
2024-12-31T10:50:00+00:00,21482.5,21506.25,21475.75,21500.25,4764
2024-12-31T11:10:00+00:00,21500.5,21517.75,21495.25,21517.75,5627
2024-12-31T11:30:00+00:00,21517.5,21519.0,21477.0,21488.25,7240
2024-12-31T11:50:00+00:00,21488.25,21505.0,21486.25,21500.75,4734
2024-12-31T12:10:00+00:00,21501.0,21524.75,21494.0,21521.5,6691
2024-12-31T12:30:00+00:00,21521.75,21522.5,21506.5,21513.0,5040
2024-12-31T12:50:00+00:00,21513.5,21514.0,21479.0,21480.75,7268
2024-12-31T13:10:00+00:00,21481.0,21490.5,21436.0,21452.75,17177
2024-12-31T13:30:00+00:00,21453.0,21483.25,21452.5,21473.0,15273
2024-12-31T13:50:00+00:00,21472.5,21499.5,21463.25,21469.75,14516
2024-12-31T14:10:00+00:00,21470.5,21479.25,21443.75,21471.75,16840
2024-12-31T14:30:00+00:00,21471.0,21485.75,21454.25,21455.75,16829
2024-12-31T14:50:00+00:00,21456.0,21489.5,21367.75,21443.5,122063
2024-12-31T15:10:00+00:00,21443.75,21459.25,21346.75,21349.75,104764
2024-12-31T15:30:00+00:00,21349.25,21468.75,21333.0,21416.25,86072
2024-12-31T15:50:00+00:00,21416.75,21443.5,21364.5,21369.25,69606
2024-12-31T16:10:00+00:00,21369.0,21410.0,21312.75,21344.25,60554
2024-12-31T16:30:00+00:00,21344.25,21354.0,21290.5,21299.5,52753
2024-12-31T16:50:00+00:00,21299.75,21354.75,21286.0,21349.0,41839
2024-12-31T17:10:00+00:00,21348.25,21361.75,21300.25,21336.0,39527
2024-12-31T17:30:00+00:00,21337.25,21344.0,21256.0,21262.75,40532
2024-12-31T17:50:00+00:00,21262.25,21271.0,21209.0,21226.0,44823
2024-12-31T18:10:00+00:00,21226.25,21337.5,21221.75,21313.75,50957
2024-12-31T18:30:00+00:00,21313.25,21315.0,21210.75,21219.5,43222
2024-12-31T18:50:00+00:00,21219.5,21254.0,21203.0,21242.25,34832
2024-12-31T19:10:00+00:00,21242.25,21266.25,21187.0,21253.0,38460
2024-12-31T19:30:00+00:00,21252.75,21275.0,21195.75,21198.5,37045
2024-12-31T19:50:00+00:00,21198.25,21227.0,21181.75,21214.0,33145
2024-12-31T20:10:00+00:00,21213.75,21287.0,21211.5,21269.25,34680
2024-12-31T20:30:00+00:00,21268.75,21311.0,21213.0,21308.75,46858
2025-01-02T10:50:00+00:00,21384.25,21404.0,21381.5,21397.75,4704
2025-01-02T11:10:00+00:00,21397.0,21399.75,21366.0,21387.0,8892
2025-01-02T11:30:00+00:00,21387.0,21407.75,21386.5,21401.0,6052
2025-01-02T11:50:00+00:00,21401.0,21447.0,21386.0,21441.75,11994
2025-01-02T12:10:00+00:00,21441.75,21480.75,21430.25,21476.0,18323
2025-01-02T12:30:00+00:00,21476.25,21490.75,21468.25,21483.25,11547
2025-01-02T12:50:00+00:00,21483.5,21486.75,21437.0,21441.75,14114
2025-01-02T13:10:00+00:00,21441.75,21453.0,21413.75,21439.5,18026
2025-01-02T13:30:00+00:00,21439.0,21441.5,21409.25,21417.75,12774
2025-01-02T13:50:00+00:00,21420.25,21466.75,21403.25,21440.75,23049
2025-01-02T14:10:00+00:00,21441.0,21441.25,21334.75,21376.75,42843
2025-01-02T14:30:00+00:00,21376.75,21395.25,21345.25,21348.25,27768
